time,joint0,joint1,joint2,joint3,joint4,joint5,endpos_x,endpos_y,endpos_z,target_x,target_y,target_z
3.3099999999999734,-2.0026976347819274,-1.0633883668179993,1.4134888833927133,-1.920896843369643,-1.5707963267948932,-0.4319013079870331,0.6688661755596501,-0.16074741821466965,0.2999999999999427,0.670199475080026,-0.15755176381187963,0.3
3.319999999999973,-1.997570904652698,-1.0621146179818213,1.411500039139886,-1.9201817479529935,-1.5707963267948934,-0.4267745778578034,0.6701994750799004,-0.157551763811856,0.29999999999994237,0.6715058981301462,-0.15433123015916156,0.3
3.329999999999973,-1.9924304183244081,-1.0608740140029294,1.4095615552205294,-1.9194838680125288,-1.5707963267948932,-0.42163409152951337,0.6715058981300207,-0.15433123015913872,0.2999999999999423,0.6727852384107923,-0.1510863258161368,0.3
3.3399999999999728,-1.9872764999974821,-1.0596662812585496,1.407673115482479,-1.918803161018859,-1.5707963267948934,-0.41648017320258757,0.672785238410667,-0.15108632581611453,0.29999999999994287,0.6740372938993033,-0.1478175631908176,0.3
3.3499999999999726,-1.9821094768203904,-1.0584911487079351,1.4058344034531762,-1.91813958154017,-1.5707963267948932,-0.41131315002549573,0.6740372938991777,-0.14781756319079578,0.2999999999999425,0.6752618668816033,-0.1445254584587148,0.3
3.3599999999999723,-1.9769296789061508,-1.0573483481084591,1.404045102793188,-1.9174930814796578,-1.5707963267948934,-0.40613335211125634,0.6752618668814776,-0.14452545845869355,0.29999999999994287,0.6764587639834228,-0.14121053148132912,0.3
3.369999999999972,-1.9717374393458231,-1.056237614231339,1.4023048977475034,-1.9168636103110936,-1.5707963267948934,-0.40094111255092846,0.6764587639832976,-0.14121053148130883,0.299999999999943,0.6776277962008341,-0.13787330572405837,0.3
3.379999999999972,-1.9665330942190018,-1.0551586850767205,1.4006134735940945,-1.9162511153123027,-1.5707963267948934,-0.39573676742410724,0.6776277962007088,-0.1378733057240387,0.29999999999994276,0.6787687789300989,-0.1345143081735355,0.3
3.3899999999999717,-1.9613169826013308,-1.0541113020878037,1.3989705170891842,-1.915655541796309,-1.5707963267948934,-0.39052065580643586,0.6787687789299731,-0.13451430817351634,0.2999999999999433,0.679881531996817,-0.1311340692544129,0.3
3.3999999999999715,-1.956089446569067,-1.053095210363756,1.397375716908761,-1.9150768333399337,-1.5707963267948934,-0.3852931197741724,0.6798815319966918,-0.1311340692543944,0.2999999999999434,0.68096587968438,-0.12773312274560042,0.3
3.4099999999999713,-1.950850831200712,-1.0521101588711241,1.3958287640857996,-1.914514932009604,-1.5707963267948937,-0.3800545044058173,0.6809658796842548,-0.1277331227455828,0.2999999999999436,0.6820216507617178,-0.12431200569597738,0.3
3.419999999999971,-1.9456014845757377,-1.0511559006534437,1.3943293524426783,-1.9139697785841632,-1.5707963267948937,-0.3748051577808432,0.6820216507615926,-0.12431200569596002,0.2999999999999441,0.6830486785103385,-0.12087125833958419,0.3
3.429999999999971,-1.9403417577704372,-1.050232193038787,1.3928771790183019,-1.9134413127744432,-1.5707963267948934,-0.36954543097554243,0.683048678510214,-0.12087125833956767,0.29999999999994414,0.6840468007506547,-0.1174114240103151,0.3
3.4399999999999706,-1.9350720048509344,-1.0493387978449775,1.3914719444894443,-1.9129294734393947,-1.5707963267948932,-0.3642756780560397,0.6840468007505308,-0.11741142401029914,0.2999999999999442,0.6850158598675942,-0.1139330490561186,0.3
3.4499999999999704,-1.9297925828633804,-1.0484754815821735,1.3901133535857877,-1.9124341987985423,-1.5707963267948932,-0.3589962560684858,0.6850158598674705,-0.11393304905610348,0.2999999999999448,0.6859557028354888,-0.1104366827527221,0.3
3.45999999999997,-1.9245038518213733,-1.0476420156525743,1.388801115498213,-1.9119554266405663,-1.5707963267948937,-0.3537075250264785,0.6859557028353653,-0.11043668275270757,0.2999999999999447,0.6868661812422386,-0.10692287721689657,0.3
3.46999999999997,-1.9192061746906497,-1.0468381765469812,1.3875349442798415,-1.9114930945277882,-1.5707963267948937,-0.3484098478957549,0.6868661812421161,-0.10692287721688298,0.2999999999999455,0.6877471513127489,-0.10339218731926891,0.3
3.47999999999997,-1.9138999173710722,-1.0460637460379436,1.386314559239383,-1.911047139996367,-1.5707963267948937,-0.34310359057617756,0.6877471513126266,-0.10339218731925581,0.2999999999999456,0.6885984739316329,-0.09984517059670356,0.3
3.4899999999999696,-1.908585448675977,-1.045318511369238,1.385139685326295,-1.9106175007519843,-1.5707963267948937,-0.3377891218810822,0.6885984739315109,-0.09984517059669115,0.2999999999999461,0.6894200146651801,-0.09628238716425876,0.3
3.4999999999999694,-1.9032631403089055,-1.0446022654414386,1.3840100535073632,-1.9102041148608513,-1.5707963267948934,-0.33246681351401075,0.689420014665059,-0.09628238716424709,0.29999999999994614,0.6902116437825854,-0.0927043996267399,0.3
3.509999999999969,-1.8979333668377933,-1.0439148069933237,1.3829254011342118,-1.909806920935815,-1.5707963267948934,-0.3271370400428985,0.690211643782465,-0.0927043996267289,0.29999999999994664,0.690973236276434,-0.08911177298985651,0.3
3.519999999999969,-1.8925965056666483,-1.0432559407788835,1.3818854723013514,-1.9094258583173949,-1.5707963267948937,-0.32180017887175333,0.690973236276314,-0.08911177298984627,0.2999999999999471,0.6917046718824424,-0.08550507457100179,0.3
3.5299999999999687,-1.8872529370047835,-1.0426254777396962,1.3808900181943333,-1.9090608672495637,-1.5707963267948937,-0.3164566102098887,0.6917046718823238,-0.08550507457099214,0.2999999999999472,0.6924058350984498,-0.08188487390966606,0.3
3.5399999999999685,-1.8819030438336612,-1.0420232351724528,1.3799387974276243,-1.9087118890500978,-1.5707963267948937,-0.31110671703876625,0.692405835098332,-0.08188487390965732,0.29999999999994786,0.6930766152026558,-0.0782517426775002,0.3
3.5499999999999683,-1.8765472118714026,-1.0414490368913933,1.3790315763717853,-1.9083788662753178,-1.5707963267948937,-0.30575088507650755,0.6930766152025389,-0.07825174267749188,0.29999999999994803,0.6937169062711062,-0.07460625458804278,0.3
3.559999999999968,-1.8711858295350363,-1.0409027133854685,1.3781681294696126,-1.9080617428790698,-1.5707963267948937,-0.30038950274014153,0.69371690627099,-0.07460625458803517,0.29999999999994886,0.6943266071944187,-0.07094898530612255,0.3
3.569999999999968,-1.8658192879005375,-1.0403841019699913,1.377348239540837,-1.9077604643657708,-1.570796326794894,-0.2950229611056425,0.6943266071943035,-0.07094898530611571,0.2999999999999491,0.6949056216937498,-0.06728051235695574,0.3
3.5799999999999677,-1.860447980660742,-1.0398930469326169,1.3765716980750773,-1.9074749779373859,-1.570796326794894,-0.289651653865847,0.6949056216936356,-0.06728051235694947,0.2999999999999495,0.6954538583359978,-0.06360141503494733,0.3
3.5899999999999674,-1.8550723040811903,-1.039429399673422,1.3758383055126666,-1.9072052326341695,-1.5707963267948937,-0.2842759772862954,0.6954538583358847,-0.06360141503494177,0.2999999999999501,0.6959712305482415,-0.059912274312214166,0.3
3.5999999999999672,-1.8496926569539895,-1.0389930188389376,1.3751478715130647,-1.906951179469052,-1.5707963267948937,-0.27889633015909454,0.6959712305481293,-0.05991227431220915,0.2999999999999507,0.6964576566314111,-0.05621367274684198,0.3
3.609999999999967,-1.844309440549757,-1.038583770449932,1.3745002152105281,-1.90671277155552,-1.5707963267948937,-0.27351311375486204,0.6964576566313005,-0.056213672746837626,0.2999999999999511,0.6969130597731892,-0.05250619439089325,0.3
3.619999999999967,-1.8389230585677354,-1.0382015280228076,1.3738951654567644,-1.9064899642288806,-1.570796326794894,-0.26812673177284047,0.6969130597730794,-0.05250619439088933,0.29999999999995175,0.6973373680601405,-0.04879042469817935,0.3
3.6299999999999666,-1.8335339170841518,-1.0378461726844237,1.3733325610502718,-1.906282715160772,-1.570796326794894,-0.26273759028925686,0.6973373680600321,-0.04879042469817594,0.2999999999999524,0.6977305144890678,-0.045066950431808785,0.3
3.6399999999999664,-1.8281424244989095,-1.0375175932802287,1.3728122509521352,-1.9060909844668295,-1.570796326794894,-0.25734609770401456,0.6977305144889612,-0.04506695043180616,0.29999999999995275,0.6980924369775924,-0.04133635957153238,0.3
3.649999999999966,-1.8227489914806971,-1.0372156864755413,1.3723340944880014,-1.9059147348073833,-1.5707963267948941,-0.25195266468580213,0.6980924369774867,-0.041336359571530416,0.29999999999995336,0.6984230783739578,-0.03759924122089335,0.3
3.659999999999966,-1.8173540309106029,-1.0369403568498525,1.37189796153602,-1.9057539314810896,-1.5707963267948941,-0.24655770411570788,0.6984230783738531,-0.03759924122089217,0.29999999999995414,0.6987223864660548,-0.033856185514201574,0.3
3.6699999999999657,-1.811957957824325,-1.0366915169840416,1.371503732700546,-1.9056085425114266,-1.5707963267948941,-0.24116163102943006,0.6987223864659519,-0.03385618551420081,0.29999999999995486,0.6989903139896656,-0.03010778352334375,0.3
3.6799999999999655,-1.8065611893530718,-1.0364690875403837,1.3711512994713986,-1.9054785387259368,-1.5707963267948943,-0.23576486255817694,0.698990313989564,-0.03010778352334339,0.2999999999999554,0.6992268186359287,-0.026354627164446823,0.3
3.6899999999999653,-1.8011641446632447,-1.0362729973352416,1.3708405643684825,-1.9053638938281623,-1.5707963267948943,-0.23036781786834942,0.6992268186358284,-0.02635462716444713,0.2999999999999562,0.6994318630580186,-0.022597309104408107,0.3
3.699999999999965,-1.7957672448950015,-1.0361031834043635,1.370571441071644,-1.905264584462202,-1.5707963267948941,-0.22497091810010642,0.6994318630579199,-0.022597309104408814,0.29999999999995713,0.6996054148770442,-0.018836422667305747,0.3
3.709999999999965,-1.7903709130998,-1.0359595910606934,1.3703438545355835,-1.9051805902698111,-1.5707963267948941,-0.21957458630490492,0.6996054148769475,-0.018836422667307045,0.29999999999995774,0.6997474466871613,-0.015072561740705221,0.3
3.7199999999999647,-1.7849755741770168,-1.0358421739446213,1.3701577410897081,-1.9051118939400071,-1.5707963267948943,-0.21417924738212155,0.6997474466870658,-0.01507256174070706,0.2999999999999581,0.6998579360599007,-0.011306320681879152,0.3
3.7299999999999645,-1.7795816548097523,-1.0357508940666127,1.3700130485228148,-1.9050584812511224,-1.5707963267948943,-0.20878532801485714,0.6998579360598073,-0.011306320681881398,0.2999999999999592,0.6999368655477094,-0.007538294223950658,0.3
3.7399999999999642,-1.7741895833999168,-1.0356857218421653,1.369909736152518,-1.9050203411052724,-1.5707963267948943,-0.2033932566050215,0.6999368655476174,-0.007538294223953476,0.2999999999999596,0.6999842226867066,-0.003769077381977522,0.3
3.749999999999964,-1.768799790002705,-1.0356466361190357,1.3698477748793032,-1.9049974655551865,-1.5707963267948946,-0.1980034632078096,0.699984222686616,-0.003769077381980604,0.29999999999996035,0.6999999999986508,7.346410070250759e-07,0.3
3.759999999999964,-1.7634127062605685,-1.035633624196717,1.369827147225204,-1.9049898498234057,-1.5707963267948946,-0.1926163794656733,0.6999999999985628,7.346410034747564e-07,0.29999999999996135,0.6999841949921217,0.0037705465479832413,0.3
3.7699999999999636,-1.758028765336791,-1.0356466818381416,1.3698478473570244,-1.9049974923138009,-1.5707963267948946,-0.1872324385418959,0.699984194992035,0.0037705465479792436,0.29999999999996185,0.699936810162913,0.007539763041949702,0.3
3.7799999999999634,-1.7526484018487711,-1.0356858132735711,1.3699098810940649,-1.9050203946154112,-1.5707963267948943,-0.18185207505387596,0.6999368101628279,0.007539763041945619,0.29999999999996285,0.6998578529936386,0.0113077889199284,0.3
3.789999999999963,-1.7472720518011282,-1.035751031196708,1.3700132659004023,-1.9050585614986117,-1.5707963267948948,-0.17647572500623257,0.6998578529935555,0.011307788919923352,0.2999999999999637,0.6997473359525506,0.015074029166952593,0.3
3.799999999999963,-1.7419001525187368,-1.0358423567529973,1.3701580308616645,-1.9051120009035842,-1.5707963267948946,-0.17110382572384134,0.699747335952469,0.015074029166947537,0.29999999999996424,0.6996052764915712,0.018837889050027375,0.3
3.8099999999999627,-1.7365331425798056,-1.0359598195201538,1.3703442166463713,-1.9051807239211338,-1.5707963267948946,-0.16573681578491012,0.6996052764914917,0.018837889050022018,0.29999999999996496,0.6994316970435361,0.022598774212045408,0.3
3.8199999999999625,-1.7311714617491016,-1.0361034574809311,1.3705718754518634,-1.9052647447658488,-1.570796326794895,-0.1603751349542062,0.6994316970434591,0.02259877421203967,0.2999999999999662,0.6992266250186523,0.026356090765642333,0.3
3.8299999999999623,-1.7258155509114437,-1.0362733169881746,1.370841070934898,-1.9053640807416388,-1.5707963267948948,-0.1550192241165482,0.699226625018577,0.026356090765636338,0.299999999999967,0.6989900928001695,0.030109245386977863,0.3
3.839999999999962,-1.7204658520055707,-1.036469452722195,1.3711518781269636,-1.9054787521996834,-1.5707963267948948,-0.14966952521067506,0.6989900928000962,0.030109245386971566,0.2999999999999677,0.6987221377392675,0.03385764540942907,0.3
3.849999999999962,-1.7151228079584941,-1.0366919276405104,1.3715043833344207,-1.9056087824888246,-1.570796326794895,-0.14432648116359867,0.6987221377391963,0.03385764540942277,0.2999999999999686,0.6984228021491562,0.03760069891718013,0.3
3.8599999999999617,-1.7097868626204529,-1.0369408129200557,1.3718986840236127,-1.9057541978984711,-1.570796326794895,-0.13899053582555715,0.6984228021490866,0.03760069891717351,0.2999999999999694,0.6980921332983956,0.04133781483869102,0.3
3.8699999999999615,-1.704458460700578,-1.0372161878918729,1.3723348886909978,-1.9059150275940384,-1.570796326794895,-0.13366213390568207,0.6980921332983282,0.04133781483868412,0.2999999999999703,0.6977301834034302,0.04506840304003549,0.3
